"age1","com_age","mean_ratio","hpd50lower","hpd50higher","hpd75lower","hpd75higher","hpd95lower","hpd95higher","ratio_gam_fit"
301.991,302.053,0.292999494633847,0.225405506972623,0.324620774863052,0.204566649052799,0.37419510206172,0.152015270029177,0.438344363566665,0.262875998927251
302.996,303.054,0.21433464668993,0.162416745370345,0.238578004114711,0.136173765058067,0.268542919982976,0.106593578652801,0.329452833123665,0.263165555091026
304.001,304.056,0.236656374836934,0.180736721355327,0.264924022408582,0.15369098223481,0.296442777131385,0.118709439686888,0.361843380050079,0.263082644443479
305.006,305.058,0.225038382650159,0.173897452501509,0.254489094894067,0.148614742600274,0.285054263700923,0.11421084489012,0.344555898193385,0.262637516179284
306.011,306.06,0.281566481840702,0.216530610155441,0.312912139830347,0.189520714942933,0.354379105672648,0.146191732968856,0.422394525385028,0.261843466034079
307.015,307.062,0.350515502771937,0.27963415191038,0.401954909903263,0.241397661256082,0.447736975283383,0.18817146972098,0.531477905286056,0.260717995709698
308.02,308.064,0.281929572556973,0.216256111296706,0.316901910268636,0.181748166226376,0.351983915341656,0.143378945160482,0.425767264128014,0.25927784054572
309.025,309.065,0.27605723107484,0.218883534021857,0.317316858979329,0.182631429556497,0.352402410263424,0.14329051239338,0.425109147997233,0.257545539364225
310.03,310.067,0.326351305020915,0.258581649977059,0.369407887956663,0.221254047745513,0.410001713860198,0.180599160870887,0.493376584501758,0.255545046828924
311.035,311.069,0.302931088322882,0.233584532924372,0.33894061152519,0.199442662330925,0.381467729163807,0.153751861977563,0.456127145711076,0.253302452641641
312.039,312.071,0.277876852687148,0.218985080575266,0.316048904827005,0.182173896111066,0.350695770739666,0.144517503231917,0.427360888252146,0.250848260465077
313.044,313.073,0.337593093150156,0.25831330054943,0.375217641287177,0.227070386944983,0.423467498406066,0.181396115876291,0.508389668055898,0.248207109675801
314.049,314.075,0.305846550243875,0.239310133039069,0.344590817029552,0.20722569683172,0.387674876316324,0.154159904047839,0.4604618158355,0.245412187140315
315.054,315.076,0.296610738042791,0.232596202485194,0.333748077563739,0.201538637672036,0.375716704806229,0.148526828427764,0.439641239992417,0.242495316358906
316.059,316.078,0.253642610106132,0.198434224644071,0.289616989792971,0.167398013204264,0.321505689934515,0.128106530199501,0.38958268085911,0.23948897836024
317.063,317.08,0.283706123119667,0.218061769988769,0.317362376296182,0.188964166006936,0.359790253600511,0.149804258946515,0.429513350105121,0.236429049242966
318.068,318.082,0.293551802957233,0.215254193671858,0.323793955741896,0.190897925782361,0.372564119990063,0.152017059159251,0.459990221051676,0.233342218045123
319.073,319.084,0.310648267993614,0.226738947864244,0.343259836753099,0.19808566357104,0.395208713599421,0.149256502191624,0.479644397908759,0.230263994947025
320.078,320.086,0.237499539691685,0.175581579197923,0.266389589909822,0.15107941791629,0.303532855050195,0.112799043761354,0.377885444806647,0.227226216861898
321.083,321.087,0.232281562620881,0.174726844550645,0.26636819717661,0.151072354867203,0.306977540202513,0.103313355914938,0.363238684251218,0.224259760119596
322.087,322.089,0.233916459667258,0.171317835647453,0.264449373335337,0.1404595411922,0.299592818236609,0.102306452837614,0.371043259581568,0.221397032878387
322.895,322.895,0.153140627871065,0.099411607579556,0.163639804046136,0.0869858843489846,0.197784726615239,0.0615771932617006,0.258352005862072,0.219185386945198
323.397,323.396,0.166800741459461,0.114825661177541,0.18568079498595,0.0901705558201111,0.212811799527634,0.0699034329275304,0.278919987916196,0.217859383166524
324.097,324.093,0.166642901065318,0.118145088658801,0.179794491177509,0.106132049164201,0.213403977991375,0.0786663043514609,0.262388462434033,0.216078636826342
325.102,325.095,0.12349296661591,0.0911025074945229,0.138035178213566,0.077297029834061,0.157983898664858,0.0591509985018996,0.199755678624495,0.213674536194401
326.107,326.097,0.103702938690933,0.0704096573913687,0.111001573718244,0.0617561222487735,0.130706263370447,0.0501726514134176,0.168729563919842,0.211467979199875
327.111,327.098,0.0988338715987636,0.0736880136127913,0.109106304229561,0.0653545673282482,0.126996933572851,0.0470266534153051,0.154552364455938,0.209478278967987
328.116,328.1,0.137851238586175,0.100433589616174,0.151094471946618,0.0864528550793115,0.173592630709803,0.0672377069729564,0.216446637181323,0.207716298619804
329.121,329.102,0.120266256648131,0.0899502659954161,0.13191365347248,0.079616963868127,0.152151728669194,0.060388478441041,0.188303767459616,0.206196237880826
330.126,330.104,0.105364870805955,0.080868793012872,0.11893194676671,0.0653501739641838,0.13059722647197,0.0521824631560561,0.164237930263591,0.204927380364473
331.131,331.106,0.137932518446377,0.102664011988115,0.149674426627348,0.0895098824389293,0.170547946436349,0.0686250908559411,0.211966312562262,0.203916123933757
