"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","93","94","95","96","97","98","99"
"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03125,0.225,0.225806451612903,0.25,0.117647058823529,0.178571428571429,0.103448275862069,0.3,0.238095238095238,0.0384615384615385,0.0384615384615385,0.0434782608695652,0.0540540540540541,NA,0.666666666666667,0.45,0.48,0.444444444444444,0.142857142857143,0.954545454545455,0.526315789473684,0.907407407407407,0.368421052631579,0.271604938271605,0.607843137254902,0.972222222222222,0.611111111111111,0.755102040816326,0.619718309859155,1,0.870967741935484,0.890909090909091,0.611111111111111,0.735042735042735,0.700729927007299,0.8,0.8,1,NA,0.833333333333333,0.935064935064935,0.969230769230769,NA,1.01769911504425,1.14516129032258,NA
"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0476190476190476,0.219512195121951,0.258064516129032,0.25,0.161290322580645,0.233333333333333,0.0625,0.352941176470588,0.263157894736842,0.04,0.037037037037037,0.0394736842105263,0.0789473684210526,NA,0.625,0.4,0.454545454545455,0.380952380952381,0.160714285714286,0.753424657534247,0.611111111111111,0.789473684210526,0.406593406593407,0.280487804878049,0.607142857142857,0.825,0.547945205479452,0.618181818181818,0.621212121212121,0.851063829787234,1,0.836363636363636,0.507692307692308,0.677685950413223,0.771653543307087,0.857142857142857,0.852941176470588,0.853658536585366,NA,0.9,1.01282051282051,0.952380952380952,NA,1.05309734513274,1.18032786885246,NA
"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0384615384615385,0.204545454545455,0.225806451612903,0.257142857142857,0.2,0.16,0.09375,0.352941176470588,0.24390243902439,0.037037037037037,0.0384615384615385,0.0428571428571429,0.0555555555555556,NA,0.612244897959184,0.375,0.441860465116279,0.459459459459459,0.2,0.8,0.584615384615385,0.728813559322034,0.326086956521739,0.328947368421053,0.610169491525424,1.02564102564103,0.628571428571429,0.866666666666667,0.641791044776119,0.725490196078431,1.26086956521739,0.771929824561403,0.581196581196581,0.686440677966102,0.766917293233083,0.8125,0.865671641791045,1.06329113924051,NA,0.666666666666667,1.0253164556962,0.984126984126984,NA,1.03361344537815,1.13333333333333,NA
"13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.209302325581395,0.241379310344828,0.25,0.117647058823529,0.179487179487179,0.0645161290322581,0.272727272727273,0.277777777777778,0.0384615384615385,0.04,0.0294117647058824,0.0789473684210526,NA,0.66,0.390625,0.636363636363636,0.357142857142857,0.196428571428571,0.826086956521739,0.557251908396947,0.783333333333333,0.333333333333333,0.282352941176471,0.641509433962264,0.923076923076923,0.625,0.673076923076923,0.691176470588235,0.851063829787234,1,0.890909090909091,0.611111111111111,0.779816513761468,0.82258064516129,0.96551724137931,0.953846153846154,0.94047619047619,NA,0.888888888888889,0.962025316455696,0.919354838709677,NA,1.02564102564103,1.07352941176471,NA
"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03125,0.214285714285714,0.205882352941176,0.21875,0.181818181818182,0.185185185185185,0.0666666666666667,0.315789473684211,0.256410256410256,0.0454545454545455,0.04,0.0410958904109589,0.142857142857143,NA,0.538461538461538,0.46551724137931,0.428571428571429,0.365853658536585,0.145161290322581,0.788732394366197,0.580152671755725,0.8,0.402173913043478,0.284090909090909,0.764705882352941,0.921052631578947,0.614285714285714,0.578947368421053,0.693548387096774,0.8,0.846153846153846,0.839285714285714,0.658730158730159,0.635658914728682,0.852713178294574,0.862068965517241,0.876923076923077,0.802325581395349,NA,0.772727272727273,0.926829268292683,0.939393939393939,NA,1.06611570247934,1.11111111111111,NA
"15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.037037037037037,0.236842105263158,0.21875,0.171428571428571,0.161290322580645,0.147058823529412,0.1,0.260869565217391,0.263157894736842,0.153846153846154,0.04,0.0294117647058824,0.0769230769230769,NA,0.673913043478261,0.396825396825397,0.538461538461538,0.348837209302326,0.111111111111111,0.855072463768116,0.537878787878788,0.75,0.402298850574713,0.307692307692308,0.659574468085106,0.825,0.581081081081081,0.66,0.685714285714286,0.872340425531915,1.08333333333333,0.872727272727273,0.655737704918033,0.658119658119658,0.806451612903226,0.8125,0.924242424242424,0.924050632911392,NA,0.818181818181818,0.911392405063291,0.859375,NA,1.08474576271186,1.09375,NA
"16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0476190476190476,0.204545454545455,0.259259259259259,0.210526315789474,0.181818181818182,0.266666666666667,0.09375,0.272727272727273,0.238095238095238,0.04,0.0384615384615385,0.0273972602739726,0.108108108108108,NA,0.588235294117647,0.375,0.564102564102564,0.459459459459459,0.153846153846154,0.739130434782609,0.576923076923077,0.96078431372549,0.357894736842105,0.28735632183908,0.673076923076923,0.972222222222222,0.546666666666667,0.735849056603774,0.734375,0.934782608695652,0.962962962962963,0.745762711864407,0.557377049180328,0.781818181818182,0.739130434782609,0.870967741935484,0.936507936507937,1.04054054054054,NA,0.857142857142857,1.01282051282051,0.830769230769231,NA,0.959677419354839,1.01492537313433,NA
"17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03125,0.272727272727273,0.212121212121212,0.272727272727273,0.166666666666667,0.133333333333333,0.0645161290322581,0.3,0.263157894736842,0.04,0.0384615384615385,0.0434782608695652,0.0487804878048781,NA,0.5,0.39344262295082,0.461538461538462,0.41025641025641,0.164179104477612,0.828571428571429,0.579365079365079,0.824561403508772,0.333333333333333,0.325301204819277,0.8,0.85,0.527777777777778,0.607843137254902,0.641791044776119,0.869565217391304,1.16666666666667,0.886792452830189,0.644628099173554,0.725663716814159,0.772357723577236,0.774193548387097,0.802816901408451,1,NA,0.684210526315789,0.9,0.830985915492958,NA,0.965811965811966,1.09090909090909,NA
"18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416666666666667,0.243243243243243,0.225806451612903,0.233333333333333,0.161290322580645,0.166666666666667,0.137931034482759,0.3,0.27027027027027,0.0416666666666667,0.0357142857142857,0.04,0.0526315789473684,NA,0.642857142857143,0.416666666666667,0.452380952380952,0.444444444444444,0.114754098360656,0.779411764705882,0.6,0.632352941176471,0.340425531914894,0.302631578947368,0.559322033898305,0.875,0.623188405797101,0.729166666666667,0.671052631578947,0.977272727272727,0.862068965517241,0.851851851851852,0.610169491525424,0.669291338582677,0.757352941176471,0.928571428571429,0.884057971014493,1.1125,NA,1,0.8625,0.983333333333333,NA,1.01739130434783,1.07692307692308,NA
"19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.037037037037037,0.219512195121951,0.275862068965517,0.25,0.117647058823529,0.133333333333333,0.166666666666667,0.272727272727273,0.227272727272727,0.037037037037037,0.037037037037037,0.027027027027027,0.0666666666666667,NA,0.645833333333333,0.431034482758621,0.605263157894737,0.457142857142857,0.131147540983607,0.776315789473684,0.616,1.02,0.373626373626374,0.3125,0.72,0.9,0.657142857142857,0.74468085106383,0.577464788732394,0.914893617021277,0.92,0.923076923076923,0.647540983606557,0.672,0.740458015267176,0.851851851851852,0.746478873239437,1.31428571428571,NA,0.947368421052632,1.14102564102564,0.91304347826087,NA,0.960629921259842,1.04545454545455,NA
