"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","93","94","97","98","99","100"
"20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0.238095238095238,0.441176470588235,0.232558139534884,0.222222222222222,0.419354838709677,0.272727272727273,0.0909090909090909,NA,NA,0.2,0.0357142857142857,NA,NA,NA,NA,0.0810810810810811,0.195121951219512,0.235294117647059,0.225,NA,0.2,0.909090909090909,0.916666666666667,0.75,0.5,0.555555555555556,0.444444444444444,0.636363636363636,1,1,1.14285714285714,1.16666666666667,0.833333333333333,0.833333333333333,1,0.8,1.14285714285714,1.08333333333333,1.38461538461538,1.1304347826087,0.846153846153846,0.928571428571429,1,1.0952380952381,NA,1.75,1,0.5,NA,1
"21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0.363636363636364,0.342857142857143,0.207547169811321,0.227272727272727,0.387096774193548,0.375,0.285714285714286,NA,NA,0.3,0.0357142857142857,NA,NA,NA,NA,0.0769230769230769,0.236842105263158,0.290322580645161,0.25,NA,0.21875,0.833333333333333,0.384615384615385,0.307692307692308,0.333333333333333,1.75,0.428571428571429,1.28571428571429,0.692307692307692,0.545454545454545,1.16666666666667,1,1.4,1.2,1,1.28571428571429,1.125,1,0.928571428571429,0.892857142857143,0.923076923076923,0.941176470588235,1,0.954545454545455,NA,1,1,1,NA,1
"22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0909090909090909,0.208333333333333,0.35,0.272727272727273,0.208333333333333,0.535714285714286,0.375,0.0833333333333333,NA,NA,0.181818181818182,0.0344827586206897,NA,NA,NA,NA,0.0810810810810811,0.214285714285714,0.216216216216216,0.225,NA,0.1875,0.545454545454545,0.294117647058824,0.357142857142857,1.25,0.75,0.625,0.9,1,0.666666666666667,0.857142857142857,1.16666666666667,1.5,1,1,0.9,0.75,0.75,0.8125,1.07692307692308,0.971428571428571,0.764705882352941,1.05882352941176,1.05,NA,0.8,1,0.333333333333333,NA,1
"23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0.230769230769231,0.352941176470588,0.208333333333333,0.193548387096774,0.481481481481481,0.833333333333333,0.0909090909090909,NA,NA,0.166666666666667,0.0333333333333333,NA,NA,NA,NA,0.108108108108108,0.195121951219512,0.222222222222222,0.2,NA,0.181818181818182,0.461538461538462,0.5,0.4,0.5,1,0.5,0.9,0.666666666666667,0.666666666666667,1,0.571428571428571,1,0.857142857142857,0.8,1.125,1.33333333333333,0.8,1,1.125,0.914285714285714,1.07692307692308,1.11764705882353,1.22222222222222,NA,1.25,1,1,NA,1
"24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.181818181818182,0.217391304347826,0.352941176470588,0.272727272727273,0.192307692307692,0.5,0.6,0.25,NA,NA,0.333333333333333,0.0357142857142857,NA,NA,NA,NA,0.135135135135135,0.210526315789474,0.228571428571429,0.25,NA,0.181818181818182,0.727272727272727,0.428571428571429,0.545454545454545,0.714285714285714,1.25,0.5,0.875,0.769230769230769,1,0.888888888888889,1.6,1.75,1,0.692307692307692,1.5,1,1,0.933333333333333,0.857142857142857,1.11764705882353,0.928571428571429,0.894736842105263,1,NA,1.33333333333333,1,0.5,NA,1
"25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0909090909090909,0.227272727272727,0.263157894736842,0.27906976744186,0.24,0.366666666666667,0.571428571428571,0.25,NA,NA,0.375,0.0357142857142857,NA,NA,NA,NA,0.105263157894737,0.2,0.216216216216216,0.25,NA,0.225806451612903,0.636363636363636,0.538461538461538,0.8,0.75,0.5,0.375,0.9,0.888888888888889,0.7,1.14285714285714,1.2,0.833333333333333,0.857142857142857,0.9,1.71428571428571,0.75,1,1,0.962962962962963,1.03125,1.14285714285714,1,1.21052631578947,NA,0.8,1,1,NA,1
"26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0833333333333333,0.166666666666667,0.236842105263158,0.288888888888889,0.208333333333333,0.52,0.5,0.142857142857143,NA,NA,0.166666666666667,0.0344827586206897,NA,NA,NA,NA,0.0810810810810811,0.24390243902439,0.228571428571429,0.225,NA,0.2,0.5,0.4,0.4,1,0.8,0.8,0.888888888888889,1.09090909090909,1.28571428571429,1.14285714285714,1.2,1.2,0.666666666666667,1,0.545454545454545,0.857142857142857,0.866666666666667,0.882352941176471,0.928571428571429,0.939393939393939,0.866666666666667,0.894736842105263,1,NA,1.33333333333333,1,1,NA,1
"27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.230769230769231,0.277777777777778,0.263157894736842,0.276595744680851,0.318181818181818,0.333333333333333,0.444444444444444,0.125,NA,NA,0.333333333333333,0.0357142857142857,NA,NA,NA,NA,0.0769230769230769,0.170731707317073,0.235294117647059,0.225,NA,0.258064516129032,0.875,0.428571428571429,0.333333333333333,0.5,1.4,0.444444444444444,1.1,0.642857142857143,1,1,1,1,1.25,1.11111111111111,0.9,0.714285714285714,1,1,1.04,0.918918918918919,1.15384615384615,0.944444444444444,0.916666666666667,NA,0.5,1,1,NA,1
"28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.238095238095238,0.342105263157895,0.224489795918367,0.25,0.392857142857143,0.307692307692308,0.142857142857143,NA,NA,0.181818181818182,0.0357142857142857,NA,NA,NA,NA,0.105263157894737,0.225,0.222222222222222,0.25,NA,0.212121212121212,0.727272727272727,0.4,0.636363636363636,0.75,1.16666666666667,0.555555555555556,0.777777777777778,0.666666666666667,1.25,0.6,1.4,0.8,1,1,0.916666666666667,1,1.16666666666667,0.882352941176471,0.925925925925926,0.815789473684211,1,1,1.04545454545455,NA,1.25,1,1,NA,1
"29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0769230769230769,0.2,0.351351351351351,0.25531914893617,0.259259259259259,0.518518518518518,0.444444444444444,0.142857142857143,NA,NA,0.181818181818182,0.0344827586206897,NA,NA,NA,NA,0.108108108108108,0.19047619047619,0.3,0.275,NA,0.193548387096774,0.692307692307692,0.545454545454545,0.4,0.8,0.5,0.666666666666667,1.11111111111111,0.769230769230769,0.75,1.66666666666667,1,0.625,1,1,0.875,1,1,1.14285714285714,1.08333333333333,0.971428571428571,0.8125,1,0.88,NA,1,1,1,NA,1
