"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","94","95","97","98","99","100"
"20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102040816326531,0.153846153846154,NA,0.0470588235294118,0.193548387096774,0.14,NA,NA,0.269230769230769,0.037037037037037,NA,NA,NA,0.0769230769230769,0.0571428571428571,0.32,0.111111111111111,0.172413793103448,0.326923076923077,0.302325581395349,0.355932203389831,0.236111111111111,0.244897959183673,0.326923076923077,0.333333333333333,NA,0.268292682926829,0.317073170731707,0.292682926829268,0.521739130434783,0.470588235294118,0.288888888888889,0.273972602739726,NA,0.0555555555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116279069767442,0.171428571428571,NA,0.0666666666666667,0.174603174603175,0.0862068965517241,NA,NA,0.2,0.0645161290322581,NA,NA,NA,0.0769230769230769,0.121212121212121,0.304347826086957,0.113207547169811,0.153846153846154,0.288461538461538,0.266666666666667,0.28125,0.242857142857143,0.26530612244898,0.38,0.387096774193548,NA,0.25,0.342105263157895,0.311111111111111,0.55,0.466666666666667,0.27906976744186,0.291666666666667,NA,0.0789473684210526,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0909090909090909,0.257142857142857,NA,0.0641025641025641,0.180327868852459,0.137254901960784,NA,NA,0.142857142857143,0.0303030303030303,NA,NA,NA,0.125,0.0606060606060606,0.230769230769231,0.0909090909090909,0.242424242424242,0.2,0.34,0.379310344827586,0.27536231884058,0.226415094339623,0.36734693877551,0.352941176470588,NA,0.297297297297297,0.295454545454545,0.317073170731707,0.545454545454545,0.421052631578947,0.26,0.272727272727273,NA,0.0606060606060606,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121951219512195,0.189189189189189,NA,0.0675675675675676,0.186440677966102,0.137254901960784,NA,NA,0.260869565217391,0.0357142857142857,NA,NA,NA,0.0769230769230769,0.0833333333333333,0.269230769230769,0.134615384615385,0.1875,0.218181818181818,0.288888888888889,0.362068965517241,0.197183098591549,0.23728813559322,0.306122448979592,0.375,NA,0.27027027027027,0.285714285714286,0.318181818181818,0.523809523809524,0.529411764705882,0.270833333333333,0.25974025974026,NA,0.0571428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0869565217391304,0.157894736842105,NA,0.0579710144927536,0.192982456140351,0.0847457627118644,NA,NA,0.192307692307692,0.0571428571428571,NA,NA,NA,0.0769230769230769,0.0645161290322581,0.2,0.16,0.15625,0.228070175438596,0.222222222222222,0.415094339622642,0.257575757575758,0.274509803921569,0.34,0.424242424242424,NA,0.277777777777778,0.35,0.325581395348837,0.476190476190476,0.5,0.230769230769231,0.265822784810127,NA,0.0512820512820513,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0.131578947368421,NA,0.0547945205479452,0.207547169811321,0.0925925925925926,NA,NA,0.192307692307692,0.0384615384615385,NA,NA,NA,0.0714285714285714,0.0645161290322581,0.230769230769231,0.122448979591837,0.241379310344828,0.25,0.282608695652174,0.321428571428571,0.260869565217391,0.254901960784314,0.32,0.314285714285714,NA,0.3,0.365853658536585,0.25,0.45,0.411764705882353,0.282608695652174,0.338235294117647,NA,0.108108108108108,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0888888888888889,0.1875,NA,0.0694444444444444,0.196428571428571,0.0666666666666667,NA,NA,0.1,0.0666666666666667,NA,NA,NA,0.08,0.0606060606060606,0.333333333333333,0.115384615384615,0.166666666666667,0.291666666666667,0.234042553191489,0.303571428571429,0.253521126760563,0.25,0.313725490196078,0.324324324324324,NA,0.238095238095238,0.261904761904762,0.333333333333333,0.4,0.4375,0.25,0.298507462686567,NA,0.0857142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.157894736842105,NA,0.0684931506849315,0.171875,0.133333333333333,NA,NA,0.153846153846154,0.0625,NA,NA,NA,0.0740740740740741,0.0689655172413793,0.192307692307692,0.1,0.181818181818182,0.271186440677966,0.34,0.355932203389831,0.24,0.240740740740741,0.313725490196078,0.375,NA,0.263157894736842,0.289473684210526,0.326530612244898,0.321428571428571,0.5,0.226415094339623,0.273972602739726,NA,0.0769230769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108695652173913,0.235294117647059,NA,0.0649350649350649,0.161764705882353,0.0967741935483871,NA,NA,0.133333333333333,0.0333333333333333,NA,NA,NA,0.0769230769230769,0.15625,0.391304347826087,0.156862745098039,0.148148148148148,0.264150943396226,0.285714285714286,0.310344827586207,0.274193548387097,0.291666666666667,0.346938775510204,0.393939393939394,NA,0.256410256410256,0.268292682926829,0.377777777777778,0.476190476190476,0.571428571428571,0.230769230769231,0.318840579710145,NA,0.0512820512820513,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0851063829787234,0.264705882352941,NA,0.0533333333333333,0.17741935483871,0.0833333333333333,NA,NA,0.178571428571429,0.0333333333333333,NA,NA,NA,0.111111111111111,0.0967741935483871,0.36,0.122448979591837,0.114285714285714,0.19672131147541,0.25,0.37037037037037,0.253521126760563,0.24,0.408163265306122,0.354838709677419,NA,0.30952380952381,0.25,0.295454545454545,0.684210526315789,0.4375,0.25531914893617,0.268292682926829,NA,0.0555555555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA
