"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","95","96","97","98","99"
"20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0769230769230769,0,NA,0,0.0714285714285714,0.125,0.444444444444444,0.666666666666667,0.655172413793103,0.631578947368421,0.5,0.85,0.529411764705882,0.608695652173913,0.714285714285714,0.739130434782609,0.555555555555556,0.416666666666667,0.363636363636364,0.75,NA,0.375,0.514285714285714,0.529411764705882,1.42857142857143,0.585365853658537,0.533333333333333,0.625,0.5,NA,0.647058823529412,0.545454545454545,0.75,NA,0.8,0.538461538461538,1,0.55,0.6,0.813559322033898,0.794117647058823,1.06451612903226,0.5,NA,0.75,NA,NA,NA,NA,NA
"21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,NA,0,0.0588235294117647,0.2,0.625,0.782608695652174,1,0.523809523809524,0.583333333333333,0.772727272727273,0.590909090909091,0.583333333333333,0.769230769230769,0.72,0.777777777777778,0.555555555555556,0.416666666666667,0.25,NA,0.375,0.529411764705882,0.294117647058824,0.909090909090909,0.585365853658537,0.517241379310345,0.548387096774194,0.5,NA,0.735294117647059,0.5,1.33333333333333,NA,0.5,0.4,1,0.631578947368421,1,0.682539682539683,0.806451612903226,0.756756756756757,0.4,NA,0.75,NA,NA,NA,NA,NA
"22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0769230769230769,0,NA,0,0.0909090909090909,0.166666666666667,0.363636363636364,0.882352941176471,0.875,0.8125,0.5,0.80952380952381,0.545454545454545,0.608695652173913,0.916666666666667,0.75,0.666666666666667,0.625,0.454545454545455,0.25,NA,0.333333333333333,0.529411764705882,0.352941176470588,1.09090909090909,0.545454545454545,0.56,0.741935483870968,0.5,NA,0.857142857142857,0.6,0.75,NA,0.6,0.428571428571429,1,0.476190476190476,0.75,0.894736842105263,0.75,0.848484848484849,0.666666666666667,NA,0.75,NA,NA,NA,NA,NA
"23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0,NA,0,0.0588235294117647,0.125,0.181818181818182,0.842105263157895,0.84,0.695652173913043,0.545454545454545,0.80952380952381,0.722222222222222,0.565217391304348,0.428571428571429,0.692307692307692,0.454545454545455,0.5,0.416666666666667,0.2,NA,0.428571428571429,0.529411764705882,0.3125,1.22222222222222,0.638888888888889,0.571428571428571,0.625,0.5,NA,0.588235294117647,0.363636363636364,1,NA,0.666666666666667,0.727272727272727,1,0.391304347826087,1,0.913793103448276,0.774193548387097,1.03125,0.4,NA,0.75,NA,NA,NA,NA,NA
"24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0769230769230769,0,NA,0,0.0833333333333333,0.2,0.3,0.888888888888889,0.916666666666667,0.714285714285714,0.5,0.772727272727273,0.555555555555556,0.681818181818182,0.4375,0.72,0.555555555555556,0.555555555555556,0.333333333333333,0.166666666666667,NA,0.333333333333333,0.514285714285714,0.4375,0.909090909090909,0.577777777777778,0.576923076923077,0.689655172413793,0.5,NA,0.696969696969697,0.333333333333333,0.5,NA,0.5,0.428571428571429,1,0.631578947368421,0.75,0.810344827586207,0.6875,0.939393939393939,0.25,NA,0.75,NA,NA,NA,NA,NA
"25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0,NA,0,0.0666666666666667,0.2,0.555555555555556,0.894736842105263,0.9,0.722222222222222,0.461538461538462,0.708333333333333,0.416666666666667,0.772727272727273,0.615384615384615,0.72,0.6,0.555555555555556,0.307692307692308,0.4,NA,0.25,0.529411764705882,0.375,1.57142857142857,0.7,0.62962962962963,0.740740740740741,0.5,NA,0.676470588235294,0.6,1,NA,0.833333333333333,0.666666666666667,1,0.571428571428571,0.75,0.746031746031746,0.833333333333333,0.878787878787879,0.166666666666667,NA,0.75,NA,NA,NA,NA,NA
"26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0,NA,0,0.0526315789473684,0.142857142857143,0.416666666666667,0.666666666666667,0.857142857142857,0.681818181818182,0.538461538461538,0.772727272727273,0.705882352941177,0.5,1.1,0.708333333333333,0.666666666666667,0.555555555555556,0.583333333333333,0.333333333333333,NA,0.333333333333333,0.529411764705882,0.375,1.22222222222222,0.571428571428571,0.607142857142857,0.88,0.5,NA,0.75,0.636363636363636,0.5,NA,0.8,0.666666666666667,1,0.454545454545455,1.33333333333333,0.704918032786885,0.78125,0.933333333333333,0.666666666666667,NA,0.75,NA,NA,NA,NA,NA
"27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0769230769230769,0,NA,0,0.0666666666666667,0.142857142857143,0.444444444444444,1.0625,0.916666666666667,0.823529411764706,0.833333333333333,0.772727272727273,0.631578947368421,0.681818181818182,0.411764705882353,0.72,0.857142857142857,0.384615384615385,0.428571428571429,0.6,NA,0.333333333333333,0.5,0.428571428571429,0.733333333333333,0.666666666666667,0.592592592592593,0.5,0.5,NA,0.757575757575758,0.5,0.666666666666667,NA,0.8,0.357142857142857,1,0.571428571428571,1,0.913793103448276,0.741935483870968,0.914285714285714,0.666666666666667,NA,0.75,NA,NA,NA,NA,NA
"28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0833333333333333,0,NA,0,0.0714285714285714,0.125,0.5,0.947368421052632,0.904761904761905,0.8125,0.583333333333333,0.80952380952381,0.823529411764706,0.708333333333333,0.818181818181818,0.826086956521739,0.666666666666667,0.555555555555556,0.333333333333333,0.333333333333333,NA,0.375,0.514285714285714,0.411764705882353,1.25,0.627906976744186,0.620689655172414,0.678571428571429,0.5,NA,0.71875,0.4,0.5,NA,0.666666666666667,0.75,1,0.578947368421053,1,0.779661016949153,0.806451612903226,0.914285714285714,0.2,NA,0.75,NA,NA,NA,NA,NA
"29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,NA,0,0.0666666666666667,0.142857142857143,0.363636363636364,0.727272727272727,0.791666666666667,0.65,0.5,0.772727272727273,0.705882352941177,0.64,0.642857142857143,0.653846153846154,0.5,0.625,0.6,0.142857142857143,NA,0.428571428571429,0.529411764705882,0.5,1,0.756756756756757,0.769230769230769,0.703703703703704,0.5,NA,0.71875,0.545454545454545,0.666666666666667,NA,0.833333333333333,0.666666666666667,1,0.6,1.25,0.810344827586207,0.75,1.09677419354839,0.333333333333333,NA,0.875,NA,NA,NA,NA,NA
